Date,Open,High,Low,Close,Adj Close,Volume
1996-05-03,1112.7471623420715,1129.7509886026382,1104.2551407814026,1114.5564546585083,521.9507729411125,20093200.0
1996-05-06,1107.2003588676453,1122.285674571991,1098.5187449455261,1111.520447731018,517.710475385189,17433400.0
1996-05-07,1107.5758366584778,1115.2930655479431,1100.284785747528,1107.06520986557,513.0697057545185,14607100.0
1996-05-08,1104.4961166381836,1121.6681461334229,1092.2158317565918,1113.9619178771973,514.8713068366051,19109200.0
1996-05-09,1112.532742023468,1123.8508775234222,1097.0839705467224,1107.8036003112793,508.27441143989563,14125100.0
1996-05-10,1113.9574785232544,1128.2136880159378,1107.35689163208,1121.6062231063843,516.6593986153603,20627300.0
1996-05-13,1116.5397000312805,1133.1660642623901,1112.2829298973083,1126.3071084022522,518.1259850859642,16990800.0
1996-05-14,1125.3677306175232,1141.058876156807,1119.9273924827576,1129.3921570777893,517.9936458468437,18053300.0
1996-05-15,1132.7833733558655,1139.1500021219254,1121.9160733222961,1130.7607173919678,521.9354815781116,18035500.0
1996-05-16,1121.0565972328186,1136.925567150116,1113.025321483612,1121.8047680854797,515.8627424538136,14904000.0
1996-05-17,1128.0005049705505,1135.5056324005127,1115.7357125282288,1128.3367071151733,520.5473545789719,16097100.0
1996-05-20,1130.3456208705902,1137.4125595092773,1116.8605465888977,1127.6530401706696,520.3627749681473,10802000.0
1996-05-21,1123.8147568702698,1136.1239039897919,1116.823365688324,1127.0349233150482,519.9690174758434,20141700.0
1996-05-22,1126.1735310554504,1140.379721879959,1116.8898906707764,1132.8744230270386,523.7787531018257,20210900.0
1996-05-23,1136.972285747528,1145.87881565094,1120.8844213485718,1133.1472120285034,525.3128728568554,16909400.0
1996-05-24,1130.0940155982971,1143.2548356056213,1125.276997089386,1134.0427465438843,523.7267213761806,12537000.0
1996-05-28,1136.5403680801392,1161.824248790741,1119.4412446022034,1133.7925424575806,528.6278618872166,17050200.0
1996-05-29,1144.8957142829895,1152.3315289020538,1122.9326312541962,1128.75541639328,526.1691277325153,17806000.0
1996-05-30,1125.7594265937805,1134.649011850357,1115.6791443824768,1128.4987692832947,526.520809918642,17155300.0
1996-05-31,1126.0594749450684,1143.2624423503876,1112.5705132484436,1128.149833202362,529.992573350668,11961000.0
1996-06-03,1127.4576468467712,1136.181376695633,1114.9534749984741,1121.3762755393982,525.6037763357162,12653100.0
1996-06-04,1126.669270157814,1138.4822121858597,1112.762435913086,1129.3347059488297,530.862269371748,16512400.0
1996-06-05,1122.1756439208984,1140.2368513345718,1109.716787815094,1130.255586385727,529.3188678026199,14745900.0
1996-06-06,1134.7744226455688,1146.5684101581573,1117.0367951393127,1126.2315082550049,523.5347632467747,17828500.0
1996-06-07,1120.307650566101,1135.204712986946,1104.0217156410217,1127.06685256958,528.9865612983704,13898800.0
1996-06-10,1115.0733761787415,1125.0785801410675,1103.1467247009277,1114.2090587615967,518.3430991470814,15884800.0
1996-06-11,1110.692836523056,1126.1737344264984,1102.3878636360168,1112.9538116455078,515.9259876906872,17699000.0
1996-06-12,1120.5145153999329,1133.5188668966293,1105.2456336021423,1116.7032074928284,521.5632552206516,16732500.0
1996-06-13,1117.9982743263245,1127.6231665611267,1106.9744100570679,1118.5582823753357,523.6059977412224,12208800.0
1996-06-14,1120.8471298217773,1132.6856887340546,1114.512481212616,1122.897744178772,527.8437232971191,12782800.0
1996-06-17,1124.6657197475433,1131.9692080020905,1113.2095320224762,1120.3077552318573,526.3299556076527,13161800.0
1996-06-18,1117.2252287864685,1131.6701111793518,1109.4083960056305,1122.6444499492645,528.1489352583885,13728500.0
1996-06-19,1115.7703603506088,1128.822636961937,1105.6233944892883,1112.258565068245,518.1697674393654,15086700.0
1996-06-20,1116.3885207176208,1124.9740195274353,1102.3342356681824,1115.6808724403381,522.2442553639412,22701100.0
1996-06-21,1119.8866727352142,1133.6457335948944,1112.5224504470825,1125.484607219696,526.2734736800194,23662000.0
1996-06-24,1120.0000743865967,1142.2684998512268,1114.70197057724,1134.8946800231934,533.4313030540943,13725800.0
1996-06-25,1132.8244388103485,1145.6481240987778,1120.522436618805,1127.3248763084412,525.0178075432777,15074900.0
1996-06-26,1130.4138340950012,1142.2207518815994,1110.1229891777039,1117.844190120697,515.8984940946102,16158400.0
1996-06-27,1139.4339871406555,1152.8373329639435,1116.5275325775146,1140.294783115387,533.5752958953381,18631600.0
1996-06-28,1139.3613562583923,1175.0729393959045,1135.3702874183655,1168.1294617652893,546.0480638444424,29660200.0
1996-07-01,1168.8396134376526,1180.202763080597,1151.9123673439026,1164.5156593322754,542.5832705199718,18777700.0
1996-07-02,1162.1229860782623,1171.6746189594269,1148.6882359981537,1159.7853152751923,541.3403258025646,16597500.0
1996-07-03,1156.0894544124603,1166.2482521533966,1148.230358839035,1155.0472614765167,538.3867684900761,14399000.0
1996-07-05,1146.6952011585236,1149.6891000270844,1130.9326703548431,1134.093091249466,530.6416135132313,9811000.0
1996-07-08,1120.2667405605316,1141.3962874412537,1113.959475517273,1130.932855129242,527.2679579854012,16807500.0
1996-07-09,1130.7136424779892,1145.9006451368332,1126.1407359838486,1135.3453892469406,528.9895823001862,15596700.0
1996-07-10,1135.6820336580276,1145.9159253835678,1126.8052116632462,1137.3535009622574,531.3600110411644,16759300.0
1996-07-11,1131.1144953370094,1138.700764656067,1118.0494519472122,1128.6588092446327,525.9802189469337,16230500.0
1996-07-12,1119.2152115106583,1134.0185261964798,1112.7658225297928,1127.521124958992,521.962163567543,15533900.0
1996-07-15,1123.9105740785599,1132.9733974933624,1108.2996870279312,1115.1611810922623,514.8058640658855,15105000.0
1996-07-16,1121.1780267953873,1126.8677493333817,1079.5881811380386,1096.237707734108,499.8122368454933,23427600.0
1996-07-17,1109.4418174028397,1120.115796327591,1096.161526799202,1105.2961684465408,509.6982987821102,23269200.0
1996-07-18,1116.8234516382217,1128.949468255043,1100.1574264764786,1115.4524856805801,516.8292343616486,17248300.0
1996-07-19,1111.2782963514328,1115.978869318962,1097.026871562004,1104.5279458761215,510.21370819211006,15505600.0
1996-07-22,1104.0763510465622,1111.6316908597946,1077.305915236473,1086.6868447065353,496.9829828441143,15703700.0
1996-07-23,1097.1963114738464,1102.563015460968,1075.7264823913574,1081.4555649757385,495.0659387409687,14820100.0
1996-07-24,1072.7753582000732,1090.8095984458923,1061.4365711212158,1073.0283946990967,487.9419155716896,16555300.0
1996-07-25,1081.0907821655273,1089.8265476226807,1068.9178838729858,1076.5423893928528,491.29456436634064,14755500.0
1996-07-26,1076.5288949012756,1088.6691179275513,1069.5870952606201,1078.928909778595,493.2146891653538,22929500.0
1996-07-29,1069.2598757743835,1082.0898327827454,1058.8892703056335,1068.9286255836487,487.28103387355804,14606700.0
1996-07-30,1067.9626405239105,1075.3724200725555,1046.0229732990265,1065.3443534374237,484.75712686777115,15903000.0
1996-07-31,1070.2446485757828,1081.28558075428,1054.226254940033,1064.413368344307,482.6283759176731,16912500.0
1996-08-01,1069.7684228420258,1090.5743391513824,1062.1083385944366,1079.2531054019928,489.7104703783989,18854200.0
1996-08-02,1091.471615076065,1105.977473795414,1087.6562721729279,1100.14421916008,502.8787638247013,17202900.0
1996-08-05,1093.545670747757,1105.4364030361176,1076.9325802326202,1085.212616443634,489.17332565784454,11869400.0
1996-08-06,1080.9349310994148,1092.9525666236877,1067.8843167424202,1080.8577311635017,485.6773091852665,13400000.0
1996-08-07,1084.6339085698128,1094.8762491345406,1073.9838498234749,1082.2853530049324,486.14693757891655,12380100.0
1996-08-08,1077.000066280365,1085.4614208340645,1064.5226821899414,1076.6644711494446,481.48024639487267,9648300.0
1996-08-09,1081.2786561250687,1095.969940662384,1067.8702945709229,1084.6382738351822,489.4258103966713,11417100.0
1996-08-12,1115.1538172960281,1130.8554145097733,1079.2299891710281,1089.2268644571304,492.0973596274853,16925400.0
1996-08-13,1090.8084697723389,1101.910394668579,1076.3174195289612,1084.1299076080322,489.82590156793594,21213100.0
1996-08-14,1090.0199578404427,1099.5441399812698,1079.5057695508003,1095.2798383831978,499.405548453331,18874000.0
1996-08-15,1094.7905138134956,1101.4764359593391,1082.7322118878365,1095.31759673357,499.41888785362244,13029200.0
1996-08-16,1093.9398012161255,1109.7275562286377,1086.7876739501953,1100.553900718689,500.44142082333565,15788800.0
1996-08-19,1102.01407289505,1110.1459693908691,1084.8325238227844,1092.190941810608,492.2957635819912,11514000.0
1996-08-20,1095.2866077423096,1103.942584514618,1079.169201850891,1088.3567910194397,488.87182825803757,15181500.0
1996-08-21,1090.2286348342896,1097.6234188079834,1075.7887077331543,1084.568470954895,484.93798130750656,20356300.0
1996-08-22,1088.9026174545288,1098.418375968933,1074.1684594154358,1087.699013710022,487.02841091156006,13879100.0
1996-08-23,1087.9986929893494,1102.1982378959656,1081.9751887321472,1091.993986606598,491.720549672842,15036100.0
1996-08-26,1094.0354521274567,1104.3240654468536,1079.9951074123383,1094.1977546215057,493.8193183839321,12265300.0
1996-08-27,1098.1746327877045,1118.3182468414307,1085.8980820178986,1099.386935710907,497.9891904592514,16288000.0
1996-08-28,1102.905339717865,1109.778215676546,1087.0860357284546,1097.1416220664978,495.78886449337006,14477800.0
1996-08-29,1098.1757347881794,1107.585368514061,1084.4990677833557,1095.8415990173817,498.35386848449707,21823400.0
1996-08-30,1098.4519622325897,1105.435867547989,1088.7557241916656,1095.092591047287,501.0925625562668,11276700.0
1996-09-03,1086.92400598526,1101.6340312957764,1078.528738975525,1095.524437904358,502.963113963604,14274600.0
1996-09-04,1090.8670221567154,1104.7163630723953,1080.2510323524475,1090.7427469491959,499.01173761487007,15329800.0
1996-09-05,1092.8594971895218,1102.8759723901749,1079.1899091005325,1089.4963666200638,500.7372732758522,14330300.0
1996-09-06,1086.0681252479553,1098.7104578018188,1080.451913356781,1090.7064790725708,500.136522769928,16005600.0
1996-09-09,1093.1600855588913,1102.5482457876205,1078.0592789649963,1086.7644416093826,493.7694000899792,11965000.0
1996-09-10,1085.56986951828,1093.384654045105,1072.6798810958862,1081.268436908722,488.3578931391239,12271900.0
1996-09-11,1082.0191400051117,1091.227944612503,1073.1925830841064,1081.0500874519348,488.79219713807106,17276700.0
1996-09-12,1081.5117387771606,1093.7112050056458,1077.726707458496,1087.9138293266296,493.1889429986477,15437300.0
1996-09-13,1091.0959116220474,1115.2343760728836,1086.98086977005,1108.3747268915176,507.939026504755,13794400.0
1996-09-16,1110.363941669464,1123.5548815727234,1099.9520211219788,1111.2592101097107,510.27607676386833,14267400.0
1996-09-17,1114.0686491131783,1120.017435848713,1098.291717350483,1107.2485416531563,507.11285373568535,14239200.0
1996-09-18,1107.3735003471375,1113.5159511566162,1092.9195346832275,1102.437891960144,503.87855499982834,12601900.0
1996-09-19,1094.0490167737007,1101.7317903637886,1084.4294185638428,1093.7967084050179,497.481413513422,16403500.0
1996-09-20,1090.5927708148956,1103.8363254070282,1084.5234816074371,1096.0891830921173,498.5874981582165,22546600.0
1996-09-23,1095.914398908615,1100.6793220043182,1077.543301820755,1085.6924731731415,489.652859300375,11663000.0
1996-09-24,1087.8074333667755,1096.942978143692,1070.0831506252289,1084.745269536972,488.8812709748745,27707200.0
1996-09-25,1086.6479017734528,1094.0896971225739,1075.9751846790314,1083.5562188625336,489.00066700577736,20064100.0
1996-09-26,1083.0337388515472,1093.8438584804535,1075.6518514156342,1084.2514221668243,490.26106068491936,22335800.0
1996-09-27,1084.912677526474,1096.5506598949432,1075.5287787914276,1089.540498971939,495.62300792336464,15136400.0
1996-09-30,1092.33145737648,1115.2651761770248,1082.678637266159,1097.2058346271515,504.05277213454247,15597300.0
1996-10-01,1096.7465431690216,1110.8082501888275,1090.03409409523,1096.8132297992706,503.5920366048813,21662900.0
1996-10-02,1102.6134285926819,1114.917492866516,1095.609296321869,1108.3733983039856,513.081904053688,17219600.0
1996-10-03,1109.0409286916256,1119.6715553700924,1099.2011066377163,1108.7968209683895,513.998475253582,17720500.0
1996-10-04,1114.0665665566921,1132.755263209343,1108.3982435166836,1122.836865991354,521.4265936017036,19707300.0
1996-10-07,1116.5454469621181,1127.2123475968838,1105.1904951035976,1116.2247219979763,515.3474407792091,18214600.0
1996-10-08,1115.8576842546463,1125.3790630102158,1105.930346608162,1111.9088391065598,512.0528911352158,19500900.0
1996-10-09,1116.0321481525898,1120.9626161158085,1096.890966206789,1108.6877816021442,511.33912801742554,18464300.0
1996-10-10,1108.3988991081715,1117.4286761581898,1097.25525406003,1106.041628152132,510.942357391119,15140600.0
1996-10-11,1107.1306860744953,1115.7038286030293,1095.7701027691364,1106.4235608875751,509.36752101778984,15677800.0
1996-10-14,1109.8342800438404,1116.4453511536121,1095.6466219723225,1108.4704644978046,512.2441886365414,11485800.0
1996-10-15,1110.8327668011189,1118.0452606976032,1095.1213662922382,1104.094784528017,509.11703434586525,17745600.0
1996-10-16,1104.8262444734573,1111.8370076417923,1092.3745649158955,1103.8813492059708,508.5368754565716,13668000.0
1996-10-17,1101.832080155611,1113.8709284067154,1095.2097132503986,1104.661476880312,508.3576902449131,15285500.0
1996-10-18,1105.4578974545002,1112.0795686542988,1088.507357865572,1097.179341584444,501.03927206993103,19052700.0
1996-10-21,1097.2794423103333,1107.8406665325165,1090.9697346687317,1100.4268887043,505.07162457704544,13869200.0
1996-10-22,1099.311343461275,1107.4548032581806,1091.066259175539,1101.1453645527363,506.1463879644871,16625200.0
1996-10-23,1095.1295090913773,1107.4227277040482,1081.4908459484577,1091.5194545984268,498.08885073661804,15014000.0
1996-10-24,1092.4682274758816,1108.096414655447,1085.3399749696255,1095.0280023515224,501.3109686076641,12050700.0
1996-10-25,1096.307312488556,1110.697339773178,1088.2854099273682,1102.3161494731903,507.3533651828766,14740900.0
1996-10-28,1101.5715881288052,1110.1249042451382,1090.184658139944,1095.8254481256008,501.70461839437485,22672000.0
1996-10-29,1100.6114374101162,1114.213909715414,1089.5865236222744,1101.8558112084866,503.1063937842846,21215800.0
1996-10-30,1104.9306977689266,1112.273430198431,1093.526398986578,1099.613946288824,500.6835708618164,19140100.0
1996-10-31,1098.3317631185055,1114.093158364296,1094.7487705647945,1102.7623995244503,502.19899612665176,20583100.0
1996-11-01,1106.7438282966614,1112.7780051231384,1094.1613688468933,1101.5187420845032,500.13911470770836,18722800.0
1996-11-04,1102.7059668004513,1114.784244388342,1092.6060241162777,1109.242993682623,505.8199182152748,15060900.0
1996-11-05,1110.577314376831,1120.2956523895264,1095.610234260559,1105.372926235199,498.60193422436714,22066900.0
1996-11-06,1107.6420607566833,1123.1059913635254,1098.8507933616638,1114.0593619346619,504.1220647096634,25561100.0
1996-11-07,1116.6736888885498,1134.528558731079,1107.068335533142,1128.0489020347595,516.6690791249275,20968000.0
1996-11-08,1131.0578908920288,1136.2120055258274,1110.7270302772522,1120.7610211372375,511.7034294307232,16379900.0
1996-11-11,1122.6076245307922,1128.1996421813965,1112.6513509750366,1120.7168073654175,510.5027979314327,13986300.0
1996-11-12,1124.5661816596985,1130.5447154045105,1108.928804397583,1116.5647821426392,506.0075933635235,23800600.0
1996-11-13,1116.9643306732178,1132.1406881809235,1108.5729062408209,1123.1031255722046,513.8565628230572,20296000.0
1996-11-14,1116.1490310579538,1131.2154034674168,1108.3551744371653,1118.6053208261728,509.68273620307446,16327800.0
1996-11-15,1121.8299828916788,1128.9502383619547,1110.3501349836588,1120.2106214910746,510.7472806721926,19779000.0
1996-11-18,1125.1181638538837,1131.815185546875,1114.5874484926462,1122.1189320385456,510.2369812242687,13902700.0
1996-11-19,1120.1151009649038,1130.8553445637226,1111.2977148145437,1123.4596615880728,510.4560400471091,14538200.0
1996-11-20,1121.723702467978,1130.4451747983694,1110.9526995792985,1121.238999761641,508.9670660123229,20131900.0
1996-11-21,1124.1687775850296,1130.6832302808762,1113.8352588787675,1120.167597413063,507.66762830130756,18256900.0
1996-11-22,1121.0435069892555,1127.559149671346,1107.4355498645455,1113.9927305076271,501.6996162291616,24102800.0
1996-11-25,1117.0595996007323,1128.4398721083999,1106.9802493676543,1119.1867464408278,504.4357181377709,25956200.0
1996-11-26,1116.8940109945834,1128.18088600412,1105.2489460799843,1113.430496070534,501.89235838130116,28921300.0
1996-11-27,1113.973910478875,1121.6567479856312,1100.9816707652062,1114.2858420889825,502.8065139297396,17302500.0
1996-11-29,1114.830971442163,1119.2316990718246,1104.2245188578963,1108.5059119090438,497.87199109233916,9437200.0
1996-12-02,1105.954875074327,1114.2899913527071,1093.0094531401992,1099.5760446414351,491.89470227621496,20008300.0
1996-12-03,1109.1766588967294,1119.5093071199954,1094.078035859391,1102.5107543747872,494.8483596611768,22484500.0
1996-12-04,1100.690352268517,1115.2251036837697,1091.8056481797248,1105.8275669291615,497.6482416652143,19688200.0
1996-12-05,1108.310157775879,1115.8492593765259,1097.319572687149,1105.9985709190369,497.0743517372757,23315500.0
1996-12-06,1093.4157854039222,1106.1877660043538,1078.242993446067,1094.0062701422721,489.9737505223602,24106500.0
1996-12-09,1095.30035154894,1106.8057842478156,1089.0349971875548,1101.487473178655,494.41650572791696,19392200.0
1996-12-10,1100.8037062175572,1109.9166503846645,1092.2554498538375,1102.3556666858494,495.24214802868664,18298400.0
1996-12-11,1095.767890535295,1101.8136494643986,1080.4689665660262,1089.6106448993087,487.7401870340109,19201900.0
1996-12-12,1091.0099128112197,1101.9912014827132,1078.1889909133315,1086.0180626735091,489.0255683232099,20432000.0
1996-12-13,1085.0042315348983,1095.6522315368056,1075.8967002257705,1087.1676851138473,489.3457242362201,19922500.0
1996-12-16,1084.3971382007003,1092.488373361528,1069.1409202441573,1076.1383009776473,481.090374995023,18342600.0
1996-12-17,1070.8638558480889,1086.1631894204766,1060.7972300145775,1076.437556752935,480.9272757936269,24032700.0
1996-12-18,1077.6135790441185,1097.144979486242,1070.2468435857445,1090.5350086782128,492.0384178403765,21735100.0
1996-12-19,1094.0432536695153,1104.7121372316033,1083.7697424981743,1095.8304421994835,492.8235367946327,25279900.0
1996-12-20,1105.3829238973558,1121.5276098810136,1091.9406174048781,1105.0947332940996,498.381369497627,31570600.0
1996-12-23,1106.7322645466775,1115.1181569378823,1099.037680177018,1108.8194494526833,502.04476862214506,19638800.0
1996-12-24,1107.7694573681802,1113.3736672680825,1097.8630280774087,1105.7498159687966,498.3956874124706,7306400.0
1996-12-26,1108.0397501271218,1118.5779362730682,1099.8366442006081,1112.7470450680703,504.3650345765054,11826000.0
1996-12-27,1112.6129858773202,1129.9658475201577,1104.0761409085244,1124.2432830613106,513.5479062180966,13793500.0
1996-12-30,1122.8475461285561,1137.3196087162942,1113.6418836396188,1127.0562234204262,515.0919679030776,22947500.0
1996-12-31,1120.8510714396834,1138.4008574765176,1108.2350812777877,1125.2159443721175,516.6274286974221,15113800.0
1997-01-02,1129.4771123491228,1136.2321580015123,1100.8106868825853,1112.761154230684,508.98506570607424,18514800.0
1997-01-03,1117.593665894121,1129.598600205034,1108.5780332647264,1117.9600704275072,512.2455982360989,16970900.0
1997-01-06,1120.71959400177,1128.1823134422302,1105.424608707428,1117.6886405944824,512.1608539950103,18703200.0
1997-01-07,1116.5039920806885,1138.155915260315,1109.8913640975952,1133.841495513916,523.0991858802736,18910800.0
1997-01-08,1133.41860967502,1147.355862673372,1125.59017425403,1138.8334718309343,527.4944140911102,18086800.0
1997-01-09,1139.6720504947007,1156.2743091769516,1131.7743911929429,1149.3212399668992,535.466697640717,20675700.0
1997-01-10,1138.7508988380432,1157.0678243637085,1129.5295310020447,1146.3849501609802,532.0534834433347,18792200.0
1997-01-13,1144.2915920615196,1154.547377049923,1133.1948065161705,1143.0111526846886,528.2292187400162,16759600.0
1997-01-14,1146.4169373512268,1159.5167164802551,1131.6988906860352,1144.4732193946838,527.2482986785471,22376100.0
1997-01-15,1137.9124393463135,1152.3745822906494,1126.3547024726868,1145.1322870254517,526.4079501219094,20364100.0
1997-01-16,1140.6044211387634,1152.741909980774,1130.1844310760498,1137.6644268035889,519.1245697271079,23588600.0
1997-01-17,1138.1064505577087,1150.639750957489,1122.3876123428345,1136.5284452438354,515.5052457991987,25615200.0
1997-01-20,1140.4467286467552,1149.2783851027489,1124.9501413702965,1138.7224969267845,518.9085101410747,13827300.0
1997-01-21,1131.2620549201965,1152.9202542304993,1120.878168106079,1144.1734461784363,524.6833571027964,19940400.0
1997-01-22,1143.383677482605,1162.9881336688995,1134.7516355514526,1153.7152791023254,530.290372107178,25853100.0
1997-01-23,1160.1994642261416,1175.1274168416858,1140.0365222934633,1148.5432766918093,524.6498641073704,25005900.0
1997-01-24,1145.4246809482574,1154.157990694046,1127.8526356220245,1137.6976144313812,518.3242490366101,21569800.0
1997-01-27,1156.5468503832817,1164.8638669848442,1133.9092261195183,1146.843449294567,529.8030541930348,21998600.0
1997-01-28,1153.8946726322174,1165.982083082199,1138.8534486293793,1148.7401659488678,531.0623848419636,29809100.0
1997-01-29,1148.135556936264,1162.9210398197174,1137.1383287906647,1146.2258446216583,531.3302920069546,38143200.0
1997-01-30,1154.4583201408386,1163.1366295814514,1140.3497285842896,1152.4885420799255,536.3023281935602,30007300.0
1997-01-31,1153.7505526542664,1166.307011127472,1141.3063292503357,1155.0558605194092,538.1794154047966,25829500.0
1997-02-03,1151.3470182418823,1159.7933702468872,1141.2443013191223,1149.09011220932,532.561043009162,17886900.0
1997-02-04,1152.6900538019836,1161.1193030886352,1141.6219161562622,1150.5672181658447,534.6122344844043,24384300.0
1997-02-05,1150.6665031909943,1160.6830134391785,1135.8858292102814,1143.7741057872772,530.3947388455272,28089200.0
1997-02-06,1147.508843421936,1158.9417786598206,1140.2039222717285,1151.1110672950745,537.092716595158,24686900.0
1997-02-07,1268.3364400863647,1298.5596957206726,1252.6815972328186,1283.5512309074402,667.6503207180649,28538200.0
1997-02-10,1280.9182963371277,1290.151337146759,1258.7069392204285,1269.8183512687683,655.618860417977,21052500.0
1997-02-11,1270.2182074598968,1286.865807633847,1253.995024304837,1263.9525509886444,649.314331881702,28476000.0
1997-02-12,1263.0271527953446,1281.3275494761765,1250.1404316611588,1265.4613645263016,651.3616064637899,22431900.0
1997-02-13,1273.3009994029999,1299.201010465622,1257.9202325344086,1283.497315645218,667.5562886893749,26718400.0
1997-02-14,1284.8321273326874,1299.9187734127045,1270.6313993930817,1279.7036678791046,665.1778995469213,23607400.0
1997-02-18,1284.0375707149506,1293.4381783008575,1260.311160326004,1276.3985650539398,660.4207117948681,19672700.0
1997-02-19,1274.2677385807037,1286.2070014476776,1255.9827706813812,1267.065512895584,651.6768039036542,18211000.0
1997-02-20,1266.1473059933633,1286.333219556138,1254.3042235653847,1266.4921961110085,654.7134000938386,25214100.0
1997-02-21,1269.6689236722887,1286.045036610216,1260.063489254564,1272.026081379503,659.9574167784303,20984400.0
1997-02-24,1271.0414095409214,1297.6668670661747,1263.9356565959752,1288.6406665332615,672.9059487134218,19249900.0
1997-02-25,1290.517532158643,1306.8695052154362,1280.3442318923771,1295.326803971082,680.689117167145,17610400.0
1997-02-26,1296.0316642299294,1304.7653394713998,1271.453049518168,1287.896086551249,677.5790701247752,20169100.0
1997-02-27,1283.1605785861611,1293.001383639872,1260.338362980634,1270.3053101077676,662.5302974171937,23766800.0
1997-02-28,1266.1132724285126,1281.985708475113,1247.8559348583221,1269.7394616603851,662.7942797094584,23495100.0
1997-03-03,1267.2265914529562,1278.8606461286545,1254.3984345048666,1268.5154398530722,660.867852685973,17207500.0
1997-03-04,1272.972445011139,1281.7847981452942,1256.1284279078245,1265.5964555740356,658.3012957461178,21820300.0
1997-03-05,1265.5884833335876,1284.1754920482635,1256.3040087223053,1275.076430797577,667.1486224457622,25757100.0
1997-03-06,1275.7018705531955,1282.9055329486728,1257.3132911846042,1264.9748045131564,660.7757347114384,25004900.0
1997-03-07,1267.4945759773254,1285.8030883222818,1256.732472896576,1269.573715209961,663.9209533017129,23922700.0
1997-03-10,1273.7330613136292,1292.72917842865,1253.5432829856873,1283.5012197494507,676.8620722908527,17067400.0
1997-03-11,1281.3771079927683,1292.9468301683664,1261.2846324443817,1273.6493920236826,668.0039718076587,23126100.0
1997-03-12,1272.285759165883,1279.5774340182543,1249.6687154769897,1261.7537128478289,659.2525245267898,18391600.0
1997-03-13,1257.8066122084856,1270.935067847371,1240.494212821126,1253.4334542304277,655.1210154537112,21602600.0
1997-03-14,1253.882476091385,1274.7112576961517,1243.7103641033173,1258.9492094516754,658.6042710039765,16489800.0
1997-03-17,1259.7614182382822,1278.8878635317087,1236.4688433557749,1258.4973133951426,657.2976730130613,22541600.0
1997-03-18,1257.693529844284,1274.2459590435028,1241.1607282161713,1250.5136449337006,652.3296886440367,20435200.0
1997-03-19,1249.5996267795563,1257.580800294876,1217.8437131792307,1235.8115775585175,638.1664874143898,19668200.0
1997-03-20,1238.433348685503,1245.858054190874,1213.544540911913,1221.8609648048878,627.5319392681122,19357600.0
1997-03-21,1235.2012321352959,1242.5360500216484,1217.7912494540215,1229.9913880228996,635.5444893110543,24054800.0
1997-03-24,1233.7896108925343,1251.9520671367645,1213.9771628677845,1230.2170172035694,634.0427337381989,23500300.0
1997-03-25,1230.0699215233326,1251.1539411842823,1214.5107617676258,1234.2490663826466,633.649350469932,36819400.0
1997-03-26,1232.9554252922535,1247.8161214888096,1212.6430025398731,1218.9058137238026,621.3925287537277,26917900.0
1997-03-27,1228.5612268298864,1236.040494427085,1193.4946164935827,1202.5584902614355,612.4177588969469,24766200.0
1997-03-28,,,,,,
1997-03-31,1201.5744529366493,1212.3942694962025,1177.2875590920448,1191.0279632210732,605.4668197184801,21068900.0
1997-04-01,1189.2362926602364,1206.95274913311,1176.8685148358345,1194.8195908665657,609.1316481363028,24529500.0
1997-04-02,1201.2226839065552,1211.6659421920776,1183.2394905090332,1193.7333426475525,610.2022576443851,24833400.0
1997-04-03,1191.6794278919697,1209.3650715649128,1180.509579449892,1195.66141346097,614.2171793933958,22048600.0
1997-04-04,1191.8724525272846,1224.4202921688557,1182.6777155697346,1213.6071894466877,633.4970514010638,26172300.0
1997-04-07,1217.3196840584278,1231.5941703617573,1202.9047189056873,1211.5414195358753,632.2093996107578,28633300.0
1997-04-08,1211.1615110188723,1226.854991197586,1191.2239648401737,1205.459922388196,626.1242316607386,25952200.0
1997-04-09,1212.9984418004751,1227.4425407499075,1197.544222459197,1213.430464848876,634.4381969124079,23234700.0
1997-04-10,1210.8594100475311,1224.0332391262054,1195.799830198288,1208.5800087451935,626.4456103537232,20790300.0
1997-04-11,1200.6951378583908,1206.8733485937119,1174.1643125116825,1181.8542865514755,606.7745304983109,16134300.0
1997-04-14,1176.3914421796799,1186.7843216657639,1161.208177447319,1170.5773972272873,598.6532847974449,20484400.0
1997-04-15,1177.1081058979034,1194.3821980953217,1160.9519484043121,1171.0424826145172,596.2965998463333,23696000.0
1997-04-16,1175.3422949314117,1186.4397203922272,1155.2458283901215,1170.8318102359772,594.0306964907795,20125200.0
1997-04-17,1169.7417340576649,1188.1633696854115,1149.918715506792,1166.3050861656666,590.6042707785964,25128200.0
1997-04-18,1173.0116213560104,1188.5450180768967,1158.8826969861984,1170.3659151792526,591.8842555042356,18924800.0
1997-04-21,1171.2779649496078,1180.8234623670578,1155.325687289238,1161.0869249105453,586.2825655695051,13042500.0
1997-04-22,1161.6752384901047,1178.3120629787445,1137.652492403984,1158.9424928426743,582.6768367867917,16995300.0
1997-04-23,1161.5812731981277,1174.4637422859669,1144.0818536281586,1155.6219769716263,580.7415461596102,18051500.0
1997-04-24,1156.4565562009811,1170.9101217985153,1141.952588915825,1154.5324462652206,582.3503131698817,21656500.0
1997-04-25,1149.0584530830383,1162.350205898285,1132.4475450515747,1146.5461702346802,577.4579395912588,22395500.0
1997-04-28,1146.0682196617126,1168.6141800880432,1136.6655390262604,1154.8841943740845,581.8457635398954,22293200.0
